track_id	colour_group	bins	coverage	sample_id
macrophage_naive	0	10702	31.8461538461538	macrophage_naive_0
macrophage_naive	2	1703	0.230769230769231	macrophage_naive_2
macrophage_naive	1	1815	1.53125	macrophage_naive_1
macrophage_naive	1	3726	3	macrophage_naive_1
macrophage_naive	1	7296	95.15625	macrophage_naive_1
macrophage_naive	1	4585	50.34375	macrophage_naive_1
macrophage_naive	0	9941	22.974358974359	macrophage_naive_0
macrophage_naive	0	850	2.92307692307692	macrophage_naive_0
macrophage_naive	1	10985	29.625	macrophage_naive_1
macrophage_naive	0	3665	2.30769230769231	macrophage_naive_0
macrophage_naive	2	11862	5.76923076923077	macrophage_naive_2
macrophage_naive	1	11102	28.84375	macrophage_naive_1
macrophage_naive	2	11545	4.53846153846154	macrophage_naive_2
macrophage_naive	1	451	53.03125	macrophage_naive_1
macrophage_naive	1	3488	45.25	macrophage_naive_1
macrophage_naive	0	6680	0.282051282051282	macrophage_naive_0
macrophage_naive	2	4454	31.7692307692308	macrophage_naive_2
macrophage_naive	1	10859	35.21875	macrophage_naive_1
macrophage_naive	1	11751	16.1875	macrophage_naive_1
macrophage_naive	0	9780	4.38461538461539	macrophage_naive_0
macrophage_naive	2	3187	24.6923076923077	macrophage_naive_2
macrophage_naive	1	4965	1.0625	macrophage_naive_1
macrophage_naive	1	6674	0.34375	macrophage_naive_1
macrophage_naive	2	3511	32	macrophage_naive_2
macrophage_naive	2	10923	13.8461538461538	macrophage_naive_2
macrophage_naive	1	12221	5.84375	macrophage_naive_1
macrophage_naive	0	2428	1.66666666666667	macrophage_naive_0
macrophage_naive	2	11254	11.6153846153846	macrophage_naive_2
macrophage_naive	1	338	34.625	macrophage_naive_1
macrophage_naive	2	12279	2.23076923076923	macrophage_naive_2
macrophage_naive	1	1089	0.09375	macrophage_naive_1
macrophage_naive	2	10493	15.9230769230769	macrophage_naive_2
macrophage_naive	0	6811	0.58974358974359	macrophage_naive_0
macrophage_naive	0	8347	63.7435897435897	macrophage_naive_0
macrophage_naive	1	1959	1.375	macrophage_naive_1
macrophage_naive	1	601	1.09375	macrophage_naive_1
macrophage_naive	0	7455	53	macrophage_naive_0
macrophage_naive	2	730	1.23076923076923	macrophage_naive_2
macrophage_naive	2	8954	7.53846153846154	macrophage_naive_2
macrophage_naive	1	7640	58.9375	macrophage_naive_1
macrophage_naive	2	5871	0.230769230769231	macrophage_naive_2
macrophage_naive	1	2133	1.8125	macrophage_naive_1
macrophage_naive	1	6269	1.5	macrophage_naive_1
macrophage_naive	1	2104	1.8125	macrophage_naive_1
macrophage_naive	0	9443	34.8974358974359	macrophage_naive_0
macrophage_naive	2	8486	11.2307692307692	macrophage_naive_2
macrophage_naive	0	10907	26.0769230769231	macrophage_naive_0
macrophage_naive	1	1511	0.28125	macrophage_naive_1
macrophage_naive	2	5703	0.307692307692308	macrophage_naive_2
macrophage_naive	0	11739	15.8461538461538	macrophage_naive_0
macrophage_naive	2	11546	4.53846153846154	macrophage_naive_2
macrophage_naive	2	2510	0.230769230769231	macrophage_naive_2
macrophage_naive	1	7167	64.6875	macrophage_naive_1
macrophage_naive	0	8449	37.8717948717949	macrophage_naive_0
macrophage_naive	2	5963	0.230769230769231	macrophage_naive_2
macrophage_naive	0	3928	3.61538461538462	macrophage_naive_0
macrophage_naive	2	10128	12	macrophage_naive_2
macrophage_naive	0	279	2.66666666666667	macrophage_naive_0
macrophage_naive	2	944	0	macrophage_naive_2
macrophage_naive	1	8541	38.90625	macrophage_naive_1
macrophage_naive	2	1598	0.153846153846154	macrophage_naive_2
macrophage_naive	1	7995	73.3125	macrophage_naive_1
macrophage_naive	1	2654	1.5625	macrophage_naive_1
macrophage_naive	2	4046	0.461538461538462	macrophage_naive_2
macrophage_naive	2	9243	7.92307692307692	macrophage_naive_2
macrophage_naive	0	3274	8.23076923076923	macrophage_naive_0
macrophage_naive	0	396	68.8461538461538	macrophage_naive_0
macrophage_naive	2	8947	7.53846153846154	macrophage_naive_2
macrophage_naive	0	5509	84.7435897435897	macrophage_naive_0
macrophage_naive	0	5971	0.615384615384615	macrophage_naive_0
macrophage_naive	1	5314	0.3125	macrophage_naive_1
macrophage_naive	0	468	1.33333333333333	macrophage_naive_0
macrophage_naive	1	9665	15.96875	macrophage_naive_1
macrophage_naive	2	450	23.0769230769231	macrophage_naive_2
macrophage_naive	0	5016	0.897435897435897	macrophage_naive_0
macrophage_naive	2	1183	0.153846153846154	macrophage_naive_2
macrophage_naive	2	11677	5.38461538461539	macrophage_naive_2
macrophage_naive	1	8467	37.46875	macrophage_naive_1
macrophage_naive	2	11676	5.38461538461539	macrophage_naive_2
macrophage_naive	0	7317	103.25641025641	macrophage_naive_0
macrophage_naive	2	2931	0.153846153846154	macrophage_naive_2
macrophage_naive	2	7019	1	macrophage_naive_2
macrophage_naive	0	9385	34.6410256410256	macrophage_naive_0
macrophage_naive	2	11897	4.92307692307692	macrophage_naive_2
macrophage_naive	0	4315	0.769230769230769	macrophage_naive_0
macrophage_naive	2	6046	0.0769230769230769	macrophage_naive_2
macrophage_naive	2	959	0	macrophage_naive_2
macrophage_naive	1	4390	59.78125	macrophage_naive_1
macrophage_naive	2	2512	0.230769230769231	macrophage_naive_2
macrophage_naive	0	605	1.84615384615385	macrophage_naive_0
macrophage_naive	0	4257	0.57396449704142	macrophage_naive_0
macrophage_naive	0	9818	11.3076923076923	macrophage_naive_0
macrophage_naive	1	2194	1.5625	macrophage_naive_1
macrophage_naive	1	1317	0.25	macrophage_naive_1
macrophage_naive	0	4030	3.20512820512821	macrophage_naive_0
macrophage_naive	0	238	0.0256410256410256	macrophage_naive_0
macrophage_naive	1	5024	0.71875	macrophage_naive_1
macrophage_naive	0	1545	0.538461538461538	macrophage_naive_0
macrophage_naive	0	5073	0.794871794871795	macrophage_naive_0
macrophage_naive	2	3514	32	macrophage_naive_2
macrophage_naive	0	3803	3.58974358974359	macrophage_naive_0
macrophage_naive	1	10849	35.21875	macrophage_naive_1
macrophage_naive	1	10838	33.0625	macrophage_naive_1
macrophage_naive	2	2253	0.384615384615385	macrophage_naive_2
macrophage_naive	2	7561	23	macrophage_naive_2
macrophage_naive	0	1844	2.28205128205128	macrophage_naive_0
macrophage_naive	2	1089	0.153846153846154	macrophage_naive_2
macrophage_naive	2	7021	1	macrophage_naive_2
macrophage_naive	0	8375	63.7435897435897	macrophage_naive_0
macrophage_naive	0	8647	79.3333333333333	macrophage_naive_0
macrophage_naive	2	440	23.0769230769231	macrophage_naive_2
macrophage_naive	1	9230	14.40625	macrophage_naive_1
macrophage_naive	2	7455	20.3076923076923	macrophage_naive_2
macrophage_naive	2	8472	11.2307692307692	macrophage_naive_2
macrophage_naive	2	1543	0	macrophage_naive_2
macrophage_naive	1	9286	22.09375	macrophage_naive_1
macrophage_naive	2	6327	1.15384615384615	macrophage_naive_2
macrophage_naive	2	2560	0.153846153846154	macrophage_naive_2
macrophage_naive	1	6870	0.8125	macrophage_naive_1
macrophage_naive	0	5871	0.58974358974359	macrophage_naive_0
macrophage_naive	0	327	40.2564102564103	macrophage_naive_0
macrophage_naive	2	1262	0.153846153846154	macrophage_naive_2
macrophage_naive	2	4428	31.7692307692308	macrophage_naive_2
macrophage_naive	1	4928	0.8125	macrophage_naive_1
macrophage_naive	0	9869	16.3076923076923	macrophage_naive_0
macrophage_naive	1	11676	15.09375	macrophage_naive_1
macrophage_naive	0	1511	0.538461538461538	macrophage_naive_0
macrophage_naive	1	2189	1.5625	macrophage_naive_1
macrophage_naive	0	6533	0.641025641025641	macrophage_naive_0
macrophage_naive	2	6405	1.15384615384615	macrophage_naive_2
macrophage_naive	1	8851	25.65625	macrophage_naive_1
macrophage_naive	1	6733	0.53125	macrophage_naive_1
macrophage_naive	2	3524	32	macrophage_naive_2
macrophage_naive	0	2542	0.897435897435897	macrophage_naive_0
macrophage_naive	1	7257	88.46875	macrophage_naive_1
macrophage_naive	2	10864	17.3846153846154	macrophage_naive_2
macrophage_naive	2	3244	26.0769230769231	macrophage_naive_2
macrophage_naive	1	10804	33.0625	macrophage_naive_1
macrophage_naive	0	10693	31.8461538461538	macrophage_naive_0
macrophage_naive	0	10083	21.6666666666667	macrophage_naive_0
macrophage_naive	2	3974	0.769230769230769	macrophage_naive_2
macrophage_naive	2	9697	0.769230769230769	macrophage_naive_2
macrophage_naive	2	9446	12.3076923076923	macrophage_naive_2
macrophage_naive	1	9484	39.0625	macrophage_naive_1
macrophage_naive	2	4205	36.5384615384615	macrophage_naive_2
macrophage_naive	2	209	0	macrophage_naive_2
macrophage_naive	0	4678	0.615384615384615	macrophage_naive_0
macrophage_naive	0	5480	84.7435897435897	macrophage_naive_0
macrophage_naive	0	7817	0.307692307692308	macrophage_naive_0
macrophage_naive	0	3259	8.23076923076923	macrophage_naive_0
macrophage_naive	1	11781	16.1875	macrophage_naive_1
macrophage_naive	1	4505	69.625	macrophage_naive_1
macrophage_naive	2	542	0.153846153846154	macrophage_naive_2
macrophage_naive	1	4428	64.46875	macrophage_naive_1
macrophage_naive	1	3896	2.0625	macrophage_naive_1
macrophage_naive	2	11077	11.8461538461538	macrophage_naive_2
macrophage_naive	2	7295	44	macrophage_naive_2
macrophage_naive	0	1790	1.79487179487179	macrophage_naive_0
macrophage_naive	0	2191	1.79487179487179	macrophage_naive_0
macrophage_naive	2	1311	0.153846153846154	macrophage_naive_2
macrophage_naive	0	11880	14.5641025641026	macrophage_naive_0
macrophage_naive	0	70	0	macrophage_naive_0
macrophage_naive	1	9580	29	macrophage_naive_1
macrophage_naive	1	8634	64.0625	macrophage_naive_1
macrophage_naive	0	8262	64.5128205128205	macrophage_naive_0
macrophage_naive	0	4829	0.41025641025641	macrophage_naive_0
macrophage_naive	2	7785	0.230769230769231	macrophage_naive_2
macrophage_naive	2	6458	1.23076923076923	macrophage_naive_2
macrophage_naive	0	3357	7.48717948717949	macrophage_naive_0
macrophage_naive	2	5094	0.230769230769231	macrophage_naive_2
macrophage_naive	1	4704	0.71875	macrophage_naive_1
macrophage_naive	0	10695	31.8461538461538	macrophage_naive_0
macrophage_naive	0	8256	64.5128205128205	macrophage_naive_0
macrophage_naive	0	5992	0.538461538461538	macrophage_naive_0
macrophage_naive	0	10135	28.6410256410256	macrophage_naive_0
macrophage_naive	2	3100	0.846153846153846	macrophage_naive_2
macrophage_naive	2	1883	0.384615384615385	macrophage_naive_2
macrophage_naive	2	6554	0.538461538461538	macrophage_naive_2
macrophage_naive	0	11057	26.3846153846154	macrophage_naive_0
macrophage_naive	1	2713	1.65625	macrophage_naive_1
macrophage_naive	2	2284	0.384615384615385	macrophage_naive_2
macrophage_naive	2	1075	0.153846153846154	macrophage_naive_2
macrophage_naive	0	4185	3.30769230769231	macrophage_naive_0
macrophage_naive	0	4392	59.6410256410256	macrophage_naive_0
macrophage_naive	1	10936	28.84375	macrophage_naive_1
macrophage_naive	2	641	0.461538461538462	macrophage_naive_2
macrophage_naive	2	8035	30.6923076923077	macrophage_naive_2
macrophage_naive	0	2004	2	macrophage_naive_0
macrophage_naive	1	8256	61.71875	macrophage_naive_1
macrophage_naive	2	6020	0.0769230769230769	macrophage_naive_2
macrophage_naive	2	4704	1	macrophage_naive_2
macrophage_naive	1	8916	21.78125	macrophage_naive_1
macrophage_naive	1	117	0	macrophage_naive_1
macrophage_naive	1	7853	53.15625	macrophage_naive_1
macrophage_naive	2	63	0	macrophage_naive_2
macrophage_naive	0	2179	1.79487179487179	macrophage_naive_0
macrophage_naive	1	8518	38.90625	macrophage_naive_1
macrophage_naive	1	10504	31.25	macrophage_naive_1
macrophage_naive	2	10408	17.1538461538462	macrophage_naive_2
macrophage_naive	0	402	68.8461538461538	macrophage_naive_0
macrophage_naive	2	9412	11.9230769230769	macrophage_naive_2
macrophage_naive	0	3652	9.25641025641026	macrophage_naive_0
macrophage_naive	0	6723	0.435897435897436	macrophage_naive_0
macrophage_naive	2	6124	0.384615384615385	macrophage_naive_2
macrophage_naive	1	3641	45.875	macrophage_naive_1
macrophage_naive	1	7091	1.21875	macrophage_naive_1
macrophage_naive	0	8787	61.1538461538462	macrophage_naive_0
macrophage_naive	2	6898	0.615384615384615	macrophage_naive_2
macrophage_naive	2	238	0	macrophage_naive_2
macrophage_naive	0	9716	2.38461538461538	macrophage_naive_0
macrophage_naive	2	1057	0.153846153846154	macrophage_naive_2
macrophage_naive	1	9896	22.59375	macrophage_naive_1
macrophage_naive	0	5353	0.615384615384615	macrophage_naive_0
macrophage_naive	2	8897	7.69230769230769	macrophage_naive_2
macrophage_naive	0	10836	30.5641025641026	macrophage_naive_0
macrophage_naive	2	10225	17	macrophage_naive_2
macrophage_naive	2	10455	15.4615384615385	macrophage_naive_2
macrophage_naive	1	7389	84.6875	macrophage_naive_1
macrophage_naive	0	408	68.8461538461538	macrophage_naive_0
macrophage_naive	2	8547	17.3076923076923	macrophage_naive_2
macrophage_naive	0	3581	8.56410256410256	macrophage_naive_0
macrophage_naive	1	3118	1.15625	macrophage_naive_1
macrophage_naive	1	2034	1.8125	macrophage_naive_1
macrophage_naive	2	2893	0.307692307692308	macrophage_naive_2
macrophage_naive	0	2232	2.33333333333333	macrophage_naive_0
macrophage_naive	1	7113	1.21875	macrophage_naive_1
macrophage_naive	1	11306	23	macrophage_naive_1
macrophage_naive	0	4169	3.30769230769231	macrophage_naive_0
macrophage_naive	2	6098	0.230769230769231	macrophage_naive_2
macrophage_naive	0	1079	0.0256410256410256	macrophage_naive_0
macrophage_naive	0	7719	50.0769230769231	macrophage_naive_0
macrophage_naive	2	5855	0.230769230769231	macrophage_naive_2
macrophage_naive	2	4140	0.769230769230769	macrophage_naive_2
macrophage_naive	0	3947	3.61538461538462	macrophage_naive_0
macrophage_naive	0	5131	0.544117647058823	macrophage_naive_0
macrophage_naive	1	5920	0.6875	macrophage_naive_1
macrophage_naive	2	1503	0	macrophage_naive_2
macrophage_naive	1	1654	0.90625	macrophage_naive_1
macrophage_naive	0	1573	1.20512820512821	macrophage_naive_0
macrophage_naive	0	6785	0.58974358974359	macrophage_naive_0
macrophage_naive	1	2182	1.5625	macrophage_naive_1
macrophage_naive	2	6515	0.923076923076923	macrophage_naive_2
macrophage_naive	0	920	0.401098901098901	macrophage_naive_0
macrophage_naive	1	7545	53.40625	macrophage_naive_1
macrophage_naive	1	11544	12.34375	macrophage_naive_1
macrophage_naive	0	10793	30.5641025641026	macrophage_naive_0
macrophage_naive	2	12246	2.23076923076923	macrophage_naive_2
macrophage_naive	1	818	1.82565789473684	macrophage_naive_1
macrophage_naive	1	664	1.34375	macrophage_naive_1
macrophage_naive	1	5302	0.3125	macrophage_naive_1
macrophage_naive	1	6510	1.21875	macrophage_naive_1
macrophage_naive	2	2336	0.307692307692308	macrophage_naive_2
macrophage_naive	1	8775	56.84375	macrophage_naive_1
macrophage_naive	1	10054	20.90625	macrophage_naive_1
macrophage_naive	2	9908	10.5384615384615	macrophage_naive_2
macrophage_naive	1	12112	6.21875	macrophage_naive_1
macrophage_naive	0	2529	0.897435897435897	macrophage_naive_0
macrophage_naive	0	2380	1.94871794871795	macrophage_naive_0
macrophage_naive	1	11285	27.625	macrophage_naive_1
macrophage_naive	1	1670	0.90625	macrophage_naive_1
macrophage_naive	2	10237	17	macrophage_naive_2
macrophage_naive	2	2376	0.384615384615385	macrophage_naive_2
macrophage_naive	2	3781	0.846153846153846	macrophage_naive_2
macrophage_naive	0	1360	0.333333333333333	macrophage_naive_0
macrophage_naive	2	11255	11.6153846153846	macrophage_naive_2
macrophage_naive	2	86	0	macrophage_naive_2
macrophage_naive	2	12039	5.76923076923077	macrophage_naive_2
macrophage_naive	0	9316	31.4615384615385	macrophage_naive_0
macrophage_naive	1	9730	3.0625	macrophage_naive_1
macrophage_naive	2	9924	10.5384615384615	macrophage_naive_2
macrophage_naive	2	5732	0.153846153846154	macrophage_naive_2
macrophage_naive	2	2502	0.538461538461538	macrophage_naive_2
macrophage_naive	2	6790	0.461538461538462	macrophage_naive_2
macrophage_naive	2	382	24.6923076923077	macrophage_naive_2
macrophage_naive	2	9236	5	macrophage_naive_2
macrophage_naive	2	6914	0.615384615384615	macrophage_naive_2
macrophage_naive	1	7775	0.71875	macrophage_naive_1
macrophage_naive	1	3061	1	macrophage_naive_1
macrophage_naive	2	657	0.461538461538462	macrophage_naive_2
macrophage_naive	1	9853	19.53125	macrophage_naive_1
macrophage_naive	0	5566	100.230769230769	macrophage_naive_0
macrophage_naive	0	8790	61.1538461538462	macrophage_naive_0
macrophage_naive	1	3194	29.78125	macrophage_naive_1
macrophage_naive	1	9026	17.96875	macrophage_naive_1
macrophage_naive	1	8852	25.65625	macrophage_naive_1
macrophage_naive	1	9849	19.53125	macrophage_naive_1
macrophage_naive	0	3397	7.48717948717949	macrophage_naive_0
macrophage_naive	0	9412	34.9230769230769	macrophage_naive_0
macrophage_naive	2	9210	5	macrophage_naive_2
macrophage_naive	0	2765	1.66666666666667	macrophage_naive_0
macrophage_naive	2	8125	36.2307692307692	macrophage_naive_2
macrophage_naive	1	1805	1.53125	macrophage_naive_1
macrophage_naive	1	11009	27.40625	macrophage_naive_1
macrophage_naive	2	6259	1	macrophage_naive_2
macrophage_naive	2	7628	25.9230769230769	macrophage_naive_2
macrophage_naive	2	2080	0.384615384615385	macrophage_naive_2
macrophage_naive	2	6424	1.23076923076923	macrophage_naive_2
macrophage_naive	0	3431	10.0512820512821	macrophage_naive_0
macrophage_naive	0	1972	1.8974358974359	macrophage_naive_0
macrophage_naive	1	9709	3.0625	macrophage_naive_1
macrophage_naive	1	10062	20.90625	macrophage_naive_1
macrophage_naive	2	2190	0.153846153846154	macrophage_naive_2
macrophage_naive	0	1046	0	macrophage_naive_0
macrophage_naive	0	2064	2.1025641025641	macrophage_naive_0
macrophage_naive	0	5821	0.897435897435897	macrophage_naive_0
macrophage_naive	1	3640	45.875	macrophage_naive_1
macrophage_naive	2	468	0.461538461538462	macrophage_naive_2
macrophage_naive	0	10936	26.0769230769231	macrophage_naive_0
macrophage_naive	2	9642	7.92307692307692	macrophage_naive_2
macrophage_naive	0	11001	26.0769230769231	macrophage_naive_0
macrophage_naive	1	5634	0.84375	macrophage_naive_1
macrophage_naive	0	7580	61.5128205128205	macrophage_naive_0
macrophage_naive	0	6396	1.64102564102564	macrophage_naive_0
macrophage_naive	2	3227	26.0769230769231	macrophage_naive_2
macrophage_naive	1	7623	58.9375	macrophage_naive_1
macrophage_naive	0	2660	1.69230769230769	macrophage_naive_0
macrophage_naive	2	3492	33.0769230769231	macrophage_naive_2
macrophage_naive	0	547	1.35897435897436	macrophage_naive_0
macrophage_naive	0	8872	28.2564102564103	macrophage_naive_0
macrophage_naive	1	11748	16.1875	macrophage_naive_1
macrophage_naive	1	51	0	macrophage_naive_1
macrophage_naive	2	6118	0.230769230769231	macrophage_naive_2
macrophage_naive	2	10942	13.3076923076923	macrophage_naive_2
macrophage_naive	2	2381	0.384615384615385	macrophage_naive_2
macrophage_naive	1	9237	14.40625	macrophage_naive_1
macrophage_naive	1	4570	50.34375	macrophage_naive_1
